time	 cell
1392.150	81.0
1392.425	77.0
1392.500	5.0
1392.700	1.0
1393.000	21.0
1393.075	89.0
1394.365	221.0
1397.672	213.0
1398.319	225.0
1398.727	217.0
1401.777	209.0
1402.171	113.0
1405.981	197.0
1406.934	233.0
1408.158	201.0
1408.164	141.0
1408.259	177.0
1409.180	205.0
1410.857	173.0
1411.509	189.0
1418.690	221.0
1419.425	65.0
1420.075	77.0
1423.777	217.0
1424.677	177.0
1426.630	213.0
1426.722	205.0
1428.387	189.0
1428.748	197.0
1431.078	173.0
1432.231	201.0
1432.703	209.0
1438.833	113.0
1441.387	209.0
1442.591	141.0
1449.042	213.0
1450.363	205.0
1452.308	217.0
1452.522	221.0
1453.493	177.0
1454.860	189.0
1455.323	173.0
1455.539	113.0
1457.356	141.0
1462.031	197.0
1467.326	201.0
1467.730	221.0
1469.225	101.0
1471.360	213.0
1472.977	205.0
1480.167	177.0
1480.191	113.0
1480.898	141.0
1481.213	197.0
1482.063	189.0
1482.710	173.0
1484.594	209.0
1484.958	201.0
1486.502	217.0
1494.300	213.0
1495.275	101.0
1498.826	221.0
1499.145	209.0
1500.544	217.0
1501.707	197.0
1503.931	141.0
1505.529	113.0
1511.564	205.0
1511.658	189.0
1512.956	173.0
1516.015	201.0
1517.094	177.0
1521.200	101.0
1525.944	213.0
1529.481	141.0
1529.915	205.0
1530.348	201.0
1530.680	221.0
1531.398	209.0
1533.288	217.0
1534.977	173.0
1536.273	189.0
1539.100	177.0
1540.208	113.0
1540.511	197.0
1545.375	101.0
1546.336	221.0
1548.286	205.0
1552.671	141.0
1554.055	213.0
1555.233	173.0
1555.909	209.0
1556.066	217.0
1556.255	201.0
1556.775	177.0
897.371	178.0
899.204	210.0
901.174	206.0
903.598	222.0
905.268	166.0
907.806	198.0
908.121	234.0
908.732	154.0
909.117	214.0
911.219	162.0
915.300	6.0
915.425	98.0
915.625	14.0
915.775	18.0
915.775	38.0
915.900	30.0
916.150	66.0
916.175	94.0
916.200	58.0
916.425	34.0
916.650	26.0
920.851	218.0
923.118	214.0
925.015	234.0
926.202	222.0
928.767	206.0
929.853	210.0
931.432	178.0
931.705	162.0
932.946	154.0
939.698	166.0
940.280	198.0
945.261	218.0
949.509	214.0
951.157	206.0
951.501	210.0
954.755	198.0
956.389	154.0
957.108	222.0
961.156	166.0
962.762	162.0
963.104	178.0
967.730	210.0
969.325	102.0
975.074	206.0
975.144	222.0
976.120	214.0
982.206	198.0
982.816	154.0
983.103	166.0
983.120	218.0
983.295	178.0
984.623	162.0
993.303	210.0
995.218	214.0
996.050	102.0
997.321	222.0
1000.835	218.0
1001.801	162.0
1002.014	178.0
1003.821	206.0
1004.402	166.0
1012.674	154.0
1013.648	198.0
1023.279	162.0
1023.650	102.0
1024.269	210.0
1025.503	214.0
1027.012	218.0
1032.586	166.0
1032.698	198.0
1032.806	206.0
1034.009	222.0
1035.044	154.0
1040.623	178.0
1043.971	214.0
1048.070	206.0
1051.036	166.0
1051.760	218.0
1052.690	222.0
1053.835	178.0
1054.175	102.0
1054.239	210.0
1061.496	162.0
1063.212	154.0
1069.321	198.0
1069.982	222.0
1070.448	210.0
1071.347	230.0
1071.426	226.0
1072.024	218.0
1074.684	206.0
1078.293	166.0
1079.174	214.0
1083.426	162.0
1083.975	154.0
1085.286	198.0
1087.327	178.0
1088.775	6.0
1089.200	98.0
1089.475	18.0
1089.475	38.0
1089.600	30.0
1089.675	14.0
1090.225	66.0
1090.400	58.0
1090.400	94.0
1091.320	230.0
1092.391	226.0
1095.133	218.0
1096.691	210.0
1098.185	206.0
1099.959	214.0
1101.826	198.0
1103.309	222.0
1103.768	234.0
1105.380	178.0
1110.921	154.0
1111.174	230.0
1111.781	166.0
1116.250	34.0
1116.325	6.0
1116.450	14.0
1116.550	98.0
1116.650	54.0
1116.725	18.0
1116.725	38.0
1116.825	30.0
1117.050	94.0
1117.175	58.0
1117.225	26.0
1117.300	66.0
1117.650	74.0
1117.742	226.0
1117.853	162.0
1118.150	82.0
1118.439	218.0
1118.975	2.0
1119.725	22.0
1123.411	222.0
1124.779	210.0
1126.629	234.0
1128.081	214.0
1129.386	166.0
1129.391	230.0
1131.764	226.0
1132.392	206.0
1132.665	162.0
1141.482	154.0
1141.853	178.0
1143.034	222.0
1149.697	210.0
1149.801	230.0
1150.982	214.0
1151.239	218.0
1151.412	206.0
1151.772	198.0
1152.149	178.0
1156.298	162.0
1158.697	234.0
1160.809	166.0
1162.754	154.0
1164.279	198.0
1167.650	6.0
1168.050	98.0
1168.525	18.0
1168.525	38.0
1168.650	14.0
1168.650	94.0
1169.325	34.0
1169.350	58.0
1169.885	206.0
1172.555	210.0
1173.404	218.0
1176.792	154.0
1177.370	222.0
1178.323	214.0
1180.732	166.0
1181.444	234.0
1186.675	162.0
1190.049	178.0
1190.946	198.0
1195.967	210.0
1197.632	214.0
1197.653	222.0
1200.326	206.0
1203.716	218.0
1208.662	178.0
1208.713	166.0
1212.047	198.0
1212.484	162.0
1212.910	154.0
1218.600	102.0
1223.643	218.0
1223.779	206.0
1224.802	214.0
1227.953	222.0
1228.096	154.0
1232.723	210.0
1234.507	198.0
1234.634	166.0
1235.065	162.0
1235.430	178.0
1243.175	102.0
1245.715	210.0
1248.357	206.0
1251.959	222.0
1252.380	218.0
1253.919	214.0
1255.701	162.0
1255.931	198.0
1255.931	178.0
1257.556	154.0
1262.402	166.0
1267.425	102.0
1269.162	214.0
1271.942	222.0
1273.479	206.0
1275.209	218.0
1281.030	178.0
1281.614	210.0
1284.722	162.0
1284.776	154.0
1286.571	166.0
1290.478	198.0
1292.650	102.0
1299.407	214.0
1299.422	210.0
1301.657	218.0
1304.383	222.0
1304.972	198.0
1306.423	206.0
1306.851	178.0
1306.922	154.0
1308.886	166.0
1309.791	162.0
1316.850	102.0
1320.428	218.0
1321.347	230.0
1321.426	226.0
1322.794	210.0
1325.802	162.0
1326.601	214.0
1330.248	166.0
1332.365	222.0
1332.727	198.0
1333.458	206.0
1335.808	178.0
1336.011	226.0
1338.875	154.0
1344.538	214.0
1346.770	210.0
1346.954	166.0
1347.179	230.0
1352.359	206.0
1353.768	234.0
1354.254	222.0
1357.748	154.0
1359.863	198.0
1360.587	218.0
1360.666	230.0
1360.905	162.0
1360.958	226.0
1361.550	34.0
1361.575	6.0
1361.675	18.0
1361.675	38.0
1361.700	58.0
1361.700	66.0
1361.775	98.0
1361.925	14.0
1362.075	94.0
1362.100	74.0
1362.125	26.0
1362.125	30.0
1362.240	178.0
1362.250	2.0
1362.450	78.0
1362.625	82.0
1362.650	54.0
1362.700	90.0
1363.050	22.0
1363.300	50.0
1363.425	46.0
1363.900	86.0
1364.850	70.0
1364.900	42.0
1369.604	206.0
1372.323	234.0
1374.044	222.0
1374.331	214.0
1375.722	230.0
1376.480	218.0
1376.927	226.0
1377.166	210.0
1377.877	154.0
1384.092	198.0
1388.427	230.0
1389.442	234.0
1391.500	18.0
1391.500	38.0
1391.525	6.0
1391.850	58.0
1391.975	98.0
1392.225	14.0
1392.500	34.0
1392.500	66.0
1392.625	30.0
1392.750	94.0
1392.862	178.0
1393.397	166.0
1393.775	82.0
1393.950	74.0
1394.200	2.0
1394.303	214.0
1394.373	226.0
1394.625	26.0
1394.994	162.0
1395.575	90.0
1397.253	210.0
1399.347	206.0
1400.663	222.0
1400.779	166.0
1401.828	230.0
1402.657	234.0
1403.414	218.0
1410.837	154.0
1412.988	178.0
1415.417	222.0
1415.691	162.0
1418.678	198.0
1419.150	6.0
1419.836	210.0
1420.751	234.0
1422.654	218.0
1425.901	162.0
1427.013	214.0
1430.972	154.0
1431.005	206.0
1433.092	178.0
1434.068	166.0
1441.507	198.0
1444.284	222.0
1445.616	206.0
1446.856	214.0
1454.494	198.0
1454.909	210.0
1457.960	218.0
1460.920	154.0
1462.297	178.0
1462.505	166.0
1463.854	162.0
1465.150	102.0
1469.135	222.0
1472.173	206.0
1475.667	214.0
1476.360	218.0
1482.238	162.0
1483.744	198.0
1483.972	210.0
1485.797	178.0
1487.978	166.0
1489.354	154.0
1490.950	102.0
1495.184	210.0
1498.097	206.0
1499.219	162.0
1500.716	222.0
1500.865	214.0
1501.879	178.0
1502.734	218.0
1504.368	154.0
1509.511	166.0
1510.970	198.0
1518.000	102.0
1520.821	210.0
1523.617	214.0
1525.082	162.0
1525.428	206.0
1527.392	198.0
1530.902	166.0
1530.969	154.0
1531.826	178.0
1532.773	218.0
1540.609	222.0
1543.950	102.0
1544.361	222.0
1544.758	218.0
1548.096	198.0
1551.252	214.0
1552.254	162.0
1554.420	210.0
1555.319	206.0
1557.889	166.0
1563.480	154.0
1569.405	178.0
1571.347	230.0
1571.426	226.0
1571.650	102.0
1571.732	206.0
1572.626	218.0
1574.172	222.0
1576.012	210.0
1580.029	214.0
1581.099	166.0
1583.565	198.0
1585.708	226.0
1586.711	162.0
1587.752	154.0
1588.072	178.0
1589.509	230.0
1592.488	214.0
1595.775	210.0
1599.561	218.0
1599.821	222.0
1600.685	226.0
1603.768	234.0
1606.677	198.0
1606.845	230.0
1607.235	166.0
1609.174	206.0
1609.584	178.0
1610.406	154.0
1611.950	6.0
1612.331	162.0
1612.500	18.0
1612.500	38.0
1612.500	58.0
1612.500	98.0
1612.550	34.0
1612.575	94.0
1612.625	14.0
1613.100	54.0
1613.125	26.0
1613.125	66.0
1613.200	30.0
1613.525	74.0
1613.825	82.0
1613.875	90.0
1614.125	46.0
1614.325	78.0
1614.625	2.0
1614.950	50.0
1615.075	86.0
1615.125	22.0
1615.625	42.0
1615.700	70.0
1617.000	10.0
1624.019	230.0
1624.112	234.0
1625.773	206.0
1626.318	222.0
1627.138	214.0
1628.423	210.0
1628.618	218.0
1630.663	226.0
1630.964	154.0
1637.447	234.0
1640.304	166.0
1640.750	18.0
1640.750	38.0
1640.775	6.0
1640.867	178.0
1640.900	30.0
1641.775	14.0
1642.657	162.0
1643.610	198.0
1645.046	214.0
1645.399	230.0
1646.992	210.0
1648.305	226.0
1649.880	234.0
1650.715	222.0
1654.430	218.0
1654.579	206.0
1655.147	154.0
1660.006	162.0
1661.110	166.0
1661.432	198.0
1663.557	234.0
1666.113	178.0
1666.900	6.0
1667.200	98.0
1668.250	14.0
1668.775	94.0
1669.000	18.0
1669.000	38.0
1670.045	218.0
1673.051	206.0
1674.797	210.0
1678.724	234.0
1679.269	198.0
1681.115	154.0
1682.369	214.0
1684.272	178.0
1684.331	166.0
1685.836	222.0
1685.906	162.0
1696.184	210.0
1700.718	214.0
1701.977	154.0
1703.234	218.0
1704.702	206.0
1705.707	222.0
1708.124	162.0
1713.427	178.0
1716.205	166.0
1718.292	198.0
1719.596	218.0
1721.675	102.0
1723.556	214.0
1723.994	154.0
1727.215	222.0
1728.817	206.0
1732.257	210.0
1734.557	178.0
1736.402	166.0
1737.117	162.0
1741.838	198.0
1744.765	214.0
1747.225	102.0
1750.566	206.0
1752.021	222.0
1752.438	218.0
1561.062	197.0
1565.106	189.0
1565.449	113.0
1569.190	221.0
1571.325	101.0
1573.037	225.0
1577.276	229.0
1577.514	217.0
1578.614	205.0
1580.080	209.0
1581.024	213.0
1581.157	113.0
1582.107	201.0
1584.235	233.0
1585.573	177.0
1586.814	197.0
1587.886	189.0
1589.887	173.0
1590.403	141.0
1592.118	229.0
1593.791	225.0
1597.306	209.0
1597.606	233.0
1599.111	221.0
1601.295	205.0
1603.727	201.0
1605.705	217.0
1606.123	213.0
1607.647	113.0
1609.862	189.0
1610.798	225.0
1611.195	197.0
1611.950	49.0
1612.125	97.0
1612.650	33.0
1612.650	73.0
1612.650	81.0
1612.750	5.0
1612.925	9.0
1613.050	25.0
1613.125	65.0
1613.200	1.0
1613.200	37.0
1613.218	173.0
1613.250	89.0
1613.350	41.0
1613.650	77.0
1613.724	177.0
1613.950	21.0
1613.950	45.0
1614.017	233.0
1614.050	57.0
1614.075	53.0
1614.600	13.0
1614.775	61.0
1615.000	69.0
1615.100	93.0
1615.250	17.0
1615.250	29.0
1617.025	85.0
1618.265	141.0
1620.273	205.0
1624.469	221.0
1624.728	173.0
1625.376	213.0
1626.174	225.0
1628.971	229.0
1629.383	189.0
1632.601	141.0
1633.302	217.0
1634.829	209.0
1634.855	113.0
1635.642	201.0
1635.868	197.0
1636.671	233.0
1637.351	177.0
1640.700	65.0
1640.750	49.0
1641.550	9.0
1642.660	205.0
1645.186	221.0
1647.179	225.0
1648.008	213.0
1648.264	209.0
1654.176	177.0
1655.816	229.0
1658.739	233.0
1660.668	173.0
1661.087	217.0
1661.349	197.0
1662.272	201.0
1663.260	113.0
1666.975	97.0
1667.675	49.0
1667.675	73.0
1668.225	5.0
1669.300	1.0
1669.325	65.0
1669.325	81.0
1669.407	213.0
1671.436	141.0
1672.404	173.0
1672.858	189.0
1674.456	197.0
1676.748	217.0
1679.164	205.0
1679.730	221.0
1681.138	209.0
1684.455	113.0
1686.416	201.0
1687.644	177.0
1688.587	141.0
1689.425	189.0
1694.164	205.0
1694.288	209.0
1697.818	201.0
1698.352	217.0
1705.750	213.0
1706.253	197.0
1706.448	221.0
1707.254	173.0
1710.368	177.0
1711.511	141.0
1711.982	189.0
1713.437	113.0
1718.053	221.0
1719.940	217.0
1721.404	209.0
1722.340	213.0
1722.382	205.0
1724.750	101.0
1729.018	201.0
1729.225	197.0
1733.502	173.0
1734.931	177.0
1736.067	141.0
1736.580	113.0
1738.885	205.0
1741.226	189.0
1744.504	213.0
1745.000	209.0
1749.153	217.0
1750.230	221.0
1750.450	101.0
1751.365	201.0
1756.360	113.0
1756.969	141.0
1760.728	189.0
1762.878	177.0
1763.245	197.0
1763.570	173.0
1771.039	213.0
1771.337	205.0
1771.363	221.0
1775.982	217.0
1777.575	101.0
1779.033	189.0
1780.594	201.0
1781.872	177.0
1782.263	141.0
1783.765	113.0
1784.912	209.0
1785.259	197.0
1792.489	209.0
1794.311	205.0
1794.731	173.0
1799.571	213.0
1802.220	189.0
1803.650	101.0
1806.158	197.0
1809.088	217.0
1809.693	173.0
1810.342	177.0
1810.688	221.0
1811.281	201.0
1812.398	113.0
1814.149	141.0
1819.017	205.0
1819.353	209.0
1821.705	221.0
1823.037	225.0
1824.642	213.0
1826.081	217.0
1827.276	229.0
1830.184	189.0
1830.860	201.0
1831.270	173.0
1833.540	177.0
1834.235	233.0
1835.631	113.0
1836.625	65.0
1836.800	97.0
1836.900	49.0
1836.925	77.0
1836.975	9.0
1837.000	73.0
1837.125	37.0
1837.200	5.0
1837.600	25.0
1837.875	21.0
1837.875	81.0
1838.025	57.0
1838.125	17.0
1838.450	89.0
1838.825	41.0
1839.425	69.0
1839.450	1.0
1839.601	225.0
1839.850	33.0
1839.900	53.0
1840.325	45.0
1840.443	197.0
1840.925	61.0
1841.175	13.0
1841.676	229.0
1841.710	141.0
1844.788	217.0
1846.157	209.0
1847.182	221.0
1847.894	233.0
1849.041	213.0
1850.693	205.0
1853.445	197.0
1857.623	141.0
1857.868	113.0
1858.706	189.0
1860.072	177.0
1860.601	225.0
1861.450	201.0
1864.100	49.0
1864.425	97.0
1864.525	173.0
1864.700	9.0
1864.750	65.0
1865.035	233.0
1865.175	25.0
1865.200	77.0
1865.350	1.0
1866.150	5.0
1866.175	73.0
1867.799	229.0
1869.990	221.0
1872.858	205.0
1873.372	209.0
1879.112	113.0
1880.044	217.0
1880.568	197.0
1880.769	213.0
1882.594	141.0
1885.140	229.0
1886.820	173.0
1887.424	177.0
1887.690	189.0
1888.393	225.0
1889.092	201.0
1890.572	233.0
1892.190	205.0
1896.642	221.0
1897.127	217.0
1898.183	213.0
1898.894	201.0
1900.591	229.0
1902.636	113.0
1902.990	233.0
1903.128	209.0
1904.451	189.0
1906.381	177.0
1910.539	141.0
1911.980	217.0
1916.340	173.0
1917.067	197.0
1918.874	205.0
1920.563	213.0
1927.122	221.0
1928.367	197.0
1930.784	189.0
1931.799	141.0
1932.599	113.0
1933.359	209.0
1937.655	173.0
1940.005	217.0
1940.715	177.0
1942.152	189.0
1942.397	201.0
1945.544	209.0
1949.395	177.0
1950.110	173.0
1950.243	201.0
1952.543	221.0
1955.619	205.0
1956.426	213.0
1956.981	113.0
1957.962	141.0
1962.354	217.0
1965.608	197.0
1969.420	221.0
1974.365	213.0
1974.879	209.0
1976.173	205.0
1977.824	189.0
1979.766	173.0
1980.008	201.0
1980.835	177.0
1982.783	197.0
1986.145	113.0
1986.850	101.0
1990.396	141.0
1994.822	221.0
2001.096	189.0
2001.173	209.0
2002.201	213.0
2004.761	217.0
2005.296	141.0
2005.834	205.0
2011.449	173.0
2015.546	113.0
2015.730	221.0
2015.916	177.0
2017.736	197.0
2020.125	101.0
2021.334	201.0
2023.608	201.0
2025.717	197.0
2026.176	205.0
2026.903	209.0
2027.476	213.0
2029.331	217.0
2032.609	173.0
2032.841	141.0
2033.144	113.0
2033.545	189.0
2035.474	177.0
2040.800	101.0
2042.741	205.0
2044.698	221.0
2045.104	209.0
2049.471	217.0
1754.326	178.0
1754.804	162.0
1757.221	210.0
1760.218	198.0
1760.622	166.0
1763.832	154.0
1769.529	206.0
1773.379	222.0
1773.700	102.0
1775.115	210.0
1778.080	214.0
1779.450	198.0
1780.316	218.0
1782.409	178.0
1786.283	154.0
1788.282	162.0
1789.420	166.0
1794.811	206.0
1795.582	214.0
1797.576	210.0
1799.462	218.0
1800.539	222.0
1800.850	102.0
1803.976	162.0
1804.251	178.0
1807.813	198.0
1816.507	218.0
1816.964	166.0
1817.473	154.0
1821.347	230.0
1821.426	226.0
1824.009	222.0
1824.304	214.0
1826.786	206.0
1828.507	210.0
1830.505	154.0
1831.813	178.0
1832.593	162.0
1836.020	166.0
1836.600	14.0
1836.625	6.0
1836.625	66.0
1836.825	30.0
1836.900	26.0
1836.900	34.0
1836.925	18.0
1836.925	38.0
1836.925	58.0
1837.000	98.0
1837.425	90.0
1837.575	54.0
1837.650	74.0
1837.728	198.0
1838.025	82.0
1838.200	78.0
1838.300	22.0
1838.450	94.0
1838.575	50.0
1839.525	2.0
1839.725	46.0
1840.910	230.0
1841.025	226.0
1842.349	214.0
1844.564	210.0
1845.444	222.0
1850.263	162.0
1850.875	178.0
1851.611	218.0
1851.619	206.0
1853.065	226.0
1853.768	234.0
1858.495	166.0
1858.948	154.0
1860.363	230.0
1860.919	198.0
1863.975	6.0
1864.000	98.0
1864.575	34.0
1864.600	18.0
1864.600	38.0
1864.700	14.0
1864.750	30.0
1864.850	94.0
1864.900	58.0
1865.050	26.0
1865.225	66.0
1865.675	74.0
1865.750	82.0
1869.166	226.0
1871.345	210.0
1872.885	230.0
1874.675	218.0
1875.215	234.0
1876.500	222.0
1876.851	162.0
1877.450	206.0
1877.586	178.0
1878.769	154.0
1880.850	214.0
1881.736	198.0
1885.419	226.0
1891.480	234.0
1891.496	166.0
1892.523	218.0
1894.442	214.0
1895.513	210.0
1895.539	222.0
1896.170	206.0
1902.827	226.0
1904.542	198.0
1906.412	178.0
1908.138	234.0
1908.506	206.0
1910.144	162.0
1912.032	166.0
1914.219	154.0
1917.088	210.0
1920.195	214.0
1924.887	198.0
1926.518	166.0
1928.072	218.0
1929.242	234.0
1932.889	222.0
1933.733	154.0
1934.159	178.0
1935.447	162.0
1951.221	206.0
1951.643	214.0
1952.315	222.0
1954.446	210.0
1955.566	218.0
1956.115	162.0
1956.218	198.0
1959.180	178.0
1959.230	154.0
1968.021	222.0
1970.000	102.0
1970.214	166.0
1970.782	218.0
1972.089	210.0
1973.137	206.0
1975.195	214.0
1978.091	154.0
1981.033	166.0
1981.859	162.0
1983.732	198.0
1984.589	178.0
1991.819	218.0
1995.625	102.0
1997.190	206.0
1997.513	222.0
1998.417	210.0
1998.504	162.0
2002.431	214.0
2007.427	154.0
2007.756	198.0
2012.246	178.0
2012.934	166.0
2021.618	218.0
2022.586	206.0
2022.696	210.0
2024.800	102.0
2029.453	154.0
2029.838	222.0
2030.620	166.0
2033.532	198.0
2034.229	162.0
2035.575	214.0
2038.941	178.0
2041.677	206.0
2048.747	218.0
44.230	223.0
47.156	207.0
49.056	211.0
52.663	219.0
54.706	215.0
57.900	39.0
57.900	55.0
57.900	59.0
58.450	99.0
58.550	47.0
59.125	11.0
59.125	19.0
59.125	23.0
60.325	51.0
60.400	27.0
60.400	31.0
60.400	35.0
60.400	71.0
60.425	7.0
60.425	83.0
60.450	91.0
60.700	103.0
63.714	127.0
65.867	119.0
68.731	211.0
71.854	223.0
74.994	215.0
75.949	127.0
81.078	119.0
81.807	219.0
81.990	231.0
82.261	207.0
91.584	227.0
94.230	223.0
97.156	207.0
99.056	211.0
102.663	219.0
104.706	215.0
105.750	55.0
105.950	59.0
106.000	39.0
106.775	11.0
106.775	19.0
106.775	47.0
107.900	99.0
107.996	231.0
108.050	23.0
108.775	103.0
108.925	51.0
109.125	7.0
109.250	27.0
109.250	35.0
109.250	71.0
109.349	227.0
109.825	91.0
109.900	31.0
110.200	83.0
110.575	43.0
110.725	79.0
111.450	63.0
111.600	67.0
112.225	3.0
113.700	103.0
113.714	127.0
115.867	119.0
117.921	223.0
119.389	207.0
120.584	231.0
123.760	219.0
126.273	215.0
126.853	127.0
129.190	211.0
134.252	227.0
137.850	11.0
138.025	55.0
138.175	7.0
138.225	47.0
138.225	103.0
138.325	23.0
138.325	59.0
138.375	19.0
138.375	35.0
138.700	99.0
138.725	51.0
138.825	27.0
138.825	71.0
138.850	39.0
138.950	3.0
138.950	15.0
139.075	95.0
139.225	43.0
139.225	79.0
139.350	83.0
139.450	63.0
139.650	91.0
140.650	67.0
141.225	31.0
142.025	103.0
143.548	119.0
146.837	231.0
147.418	219.0
147.592	227.0
148.030	211.0
148.183	215.0
148.325	103.0
152.413	119.0
156.147	207.0
156.965	223.0
160.751	127.0
162.830	227.0
170.745	223.0
172.156	215.0
172.375	55.0
172.575	59.0
172.715	219.0
173.650	11.0
174.850	103.0
176.976	119.0
177.929	207.0
178.201	211.0
181.694	127.0
186.905	211.0
194.878	207.0
195.350	103.0
199.381	223.0
203.569	219.0
205.727	215.0
209.282	119.0
215.514	127.0
215.888	223.0
221.100	103.0
223.637	207.0
224.481	219.0
226.093	119.0
232.086	211.0
232.475	215.0
240.550	127.0
247.540	215.0
248.450	211.0
250.358	207.0
252.527	219.0
255.587	223.0
264.382	127.0
267.060	119.0
269.457	211.0
274.187	219.0
275.230	207.0
275.642	215.0
276.265	119.0
277.119	223.0
289.377	127.0
297.562	215.0
298.994	211.0
300.027	223.0
302.652	207.0
306.513	119.0
307.526	219.0
313.196	127.0
319.208	211.0
321.871	207.0
323.881	215.0
324.915	223.0
328.925	219.0
331.990	231.0
335.391	119.0
338.336	127.0
341.584	227.0
343.675	11.0
343.825	55.0
344.100	59.0
344.275	99.0
344.775	7.0
345.925	35.0
346.975	103.0
349.883	215.0
350.929	219.0
351.182	231.0
352.597	207.0
354.899	211.0
357.489	127.0
358.702	223.0
358.916	119.0
359.047	227.0
364.245	223.0
367.100	103.0
367.650	27.0
367.650	71.0
368.200	55.0
368.450	11.0
368.775	59.0
368.850	19.0
372.067	211.0
372.277	207.0
374.459	219.0
375.931	231.0
376.050	103.0
376.677	119.0
379.936	215.0
381.529	127.0
395.122	207.0
397.554	215.0
398.221	231.0
399.150	103.0
401.325	211.0
403.376	223.0
403.867	227.0
409.073	119.0
409.365	219.0
417.757	127.0
418.520	227.0
421.828	219.0
423.869	215.0
428.362	211.0
429.326	207.0
431.109	119.0
432.466	127.0
433.172	223.0
440.400	103.0
445.277	223.0
448.274	211.0
450.214	207.0
454.300	215.0
456.611	127.0
456.697	219.0
459.774	119.0
466.150	103.0
470.647	207.0
473.596	223.0
474.892	211.0
477.270	219.0
477.452	127.0
481.514	215.0
491.172	119.0
497.604	219.0
499.942	207.0
500.073	223.0
500.289	119.0
504.923	127.0
505.005	215.0
506.480	211.0
517.525	215.0
519.710	207.0
522.574	223.0
524.568	219.0
526.478	211.0
529.168	127.0
529.539	119.0
543.790	215.0
545.259	211.0
548.847	219.0
550.742	207.0
551.337	223.0
558.840	119.0
560.600	127.0
567.005	215.0
569.547	223.0
574.351	211.0
574.809	207.0
575.262	127.0
578.486	219.0
581.990	231.0
585.980	119.0
591.584	227.0
591.744	207.0
592.643	223.0
592.691	219.0
594.263	231.0
594.810	215.0
598.349	211.0
604.897	127.0
610.475	55.0
610.475	59.0
610.825	11.0
610.825	99.0
610.850	23.0
610.850	27.0
610.850	71.0
610.995	227.0
611.350	7.0
611.350	39.0
611.700	47.0
611.805	119.0
611.875	19.0
612.000	31.0
612.100	35.0
612.825	91.0
612.900	63.0
612.950	103.0
613.275	51.0
613.350	3.0
613.475	79.0
613.950	43.0
614.025	83.0
614.575	15.0
614.975	95.0
615.775	67.0
616.613	207.0
616.662	219.0
617.375	103.0
617.704	231.0
621.755	223.0
625.349	215.0
626.018	211.0
631.695	231.0
636.670	119.0
636.775	103.0
639.933	127.0
644.387	227.0
648.580	207.0
648.637	211.0
649.342	127.0
650.267	219.0
650.969	231.0
653.236	215.0
653.840	223.0
660.519	119.0
661.636	227.0
664.000	11.0
664.025	7.0
664.175	55.0
664.175	59.0
664.300	39.0
664.525	99.0
664.566	231.0
664.900	27.0
664.900	71.0
665.150	3.0
665.250	23.0
665.275	35.0
665.375	19.0
665.975	51.0
666.000	79.0
666.125	103.0
666.475	47.0
666.750	43.0
666.925	31.0
667.650	83.0
671.125	103.0
674.587	211.0
675.958	223.0
677.159	219.0
678.213	215.0
679.018	119.0
682.528	207.0
684.310	127.0
690.500	103.0
691.950	219.0
697.078	211.0
697.220	215.0
697.222	223.0
699.519	207.0
707.644	127.0
712.652	119.0
714.554	215.0
718.775	103.0
722.231	219.0
724.731	223.0
728.651	119.0
731.019	127.0
731.059	207.0
733.720	211.0
746.415	223.0
747.259	215.0
749.254	219.0
752.513	211.0
754.553	207.0
755.697	127.0
761.429	119.0
770.304	207.0
774.944	211.0
776.095	223.0
780.413	215.0
780.670	127.0
780.989	219.0
781.363	119.0
795.339	211.0
799.155	207.0
801.138	223.0
804.940	215.0
807.978	219.0
811.798	119.0
815.130	127.0
825.208	127.0
826.438	215.0
826.514	119.0
826.554	219.0
830.608	207.0
831.136	223.0
831.990	231.0
833.107	211.0
841.584	227.0
844.607	223.0
844.965	215.0
847.400	231.0
848.537	211.0
850.511	127.0
852.069	207.0
855.458	119.0
856.458	219.0
858.525	11.0
858.550	7.0
858.800	55.0
858.800	59.0
858.925	23.0
859.050	99.0
859.075	35.0
859.094	227.0
859.225	27.0
859.225	71.0
859.500	91.0
859.525	63.0
859.800	19.0
859.850	39.0
860.025	15.0
860.150	47.0
860.200	3.0
860.400	79.0
860.550	31.0
860.800	103.0
860.825	51.0
861.100	43.0
861.450	67.0
862.300	83.0
863.207	231.0
863.325	95.0
865.350	103.0
870.268	223.0
871.376	211.0
875.173	207.0
876.098	227.0
878.717	219.0
879.185	127.0
879.724	231.0
880.278	215.0
887.485	119.0
889.950	55.0
889.950	59.0
890.150	7.0
890.175	11.0
890.375	27.0
890.375	71.0
890.500	23.0
890.500	99.0
890.525	35.0
890.750	3.0
890.750	39.0
891.056	227.0
891.125	15.0
891.150	19.0
891.175	91.0
891.350	51.0
891.375	63.0
891.475	83.0
891.489	219.0
891.525	47.0
891.525	79.0
891.625	103.0
891.950	31.0
892.000	43.0
892.241	207.0
892.250	95.0
892.575	67.0
896.000	103.0
896.200	211.0
898.128	223.0
899.092	127.0
904.463	119.0
905.949	215.0
906.927	231.0
913.600	103.0
915.475	55.0
915.550	59.0
915.600	11.0
915.825	99.0
915.925	7.0
916.100	35.0
916.150	39.0
916.425	23.0
916.575	71.0
916.600	27.0
916.700	19.0
916.850	47.0
917.425	3.0
919.100	103.0
920.968	207.0
922.108	127.0
924.346	227.0
925.891	211.0
