time	 cell
1454.9085593489997	210.0
1455.2747592110024	216.0
1455.3503481064201	184.0
1455.970764253486	211.0
1456.6192955958657	135.0
1457.9601239928663	218.0
1457.9889208355912	220.0
1459.413792387355	188.0
1460.943638844529	131.0
1461.3766384219673	180.0
1461.707220825307	219.0
1461.7830239305695	160.0
1462.7349187036532	116.0
1463.4871874388846	106.0
1463.7079934285912	161.0
1463.8542577754895	162.0
1463.9494994262495	142.0
1463.9698726647364	164.0
1464.4190718913803	179.0
1465.1955387496669	112.0
1466.1214902824102	220.0
1466.6114343074594	138.0
1467.7304176607909	221.0
1467.7750000032484	102.0
1468.8308473666418	211.0
1469.1350773699642	222.0
1469.8314743785168	170.0
1470.5000000032583	103.0
1471.3600979090074	213.0
1471.7250000032627	100.0
1471.7250000032627	101.0
1472.172511665503	206.0
1472.6106248645594	216.0
1472.9769644691194	205.0
1473.4544899619932	219.0
1474.820459127931	223.0
1475.6671191713672	214.0
1476.3599387272056	218.0
1477.5276623570987	170.0
1477.7349597103162	207.0
1478.637301049218	224.0
1479.1071174510014	215.0
1479.2050784880607	163.0
1479.929850530709	116.0
1481.3436797053537	107.0
1481.4673136408562	212.0
1481.7328591975129	208.0
1482.063491148975	189.0
1482.2381686164113	162.0
1482.7423721453451	161.0
1483.5617694462348	106.0
1483.8496200586744	135.0
1483.9721600271773	210.0
1484.594398738031	209.0
1484.957104598878	140.0
1485.543789319712	179.0
1486.501523023802	217.0
1486.9135176553905	160.0
1487.022003020972	172.0
1487.3626804306207	223.0
1487.384636046448	184.0
1487.4850326319918	142.0
1487.6802390900607	138.0
1489.8539528187723	112.0
1489.9160966971504	131.0
1491.0703105541202	164.0
1491.8574940231624	220.0
1491.8677067500896	188.0
1492.700000003339	102.0
1493.04234667541	219.0
1494.2995314553834	213.0
1495.1288306929916	224.0
1495.1842911833185	210.0
1495.252930226416	212.0
1495.5793553672877	180.0
1496.6500000033534	100.0
1496.6500000033534	101.0
1498.0970195044408	206.0
1498.532781835679	216.0
1498.8262186715547	221.0
1499.1449340336403	209.0
1499.2188070280731	162.0
1500.5437977081667	217.0
1500.7158120420136	222.0
1500.8645111286025	214.0
1502.7336078335195	218.0
1502.9251017250867	215.0
1502.9718695201775	112.0
1503.2966729792286	160.0
1505.8439409598595	207.0
1507.2879630817677	211.0
1508.5132219528998	208.0
1509.1819295916298	116.0
1509.2749282893967	138.0
1510.0124753152973	107.0
1510.1429887457812	106.0
1511.5637954247204	205.0
1511.654936557141	131.0
1511.658239883226	189.0
1511.7129390574346	163.0
1512.2173948119591	135.0
1513.7973288670682	172.0
1514.1243730798296	180.0
1514.3027180509534	161.0
1514.7536616011141	184.0
1515.0137175255347	164.0
1515.2386830375176	140.0
1516.0877175522373	142.0
1516.598155412567	170.0
1518.9991747571592	179.0
1520.3500000034396	102.0
1520.8205844942645	210.0
1521.1750000034426	100.0
1521.1750000034426	101.0
1521.2292351113488	211.0
1521.3325067956746	212.0
1521.5797794071157	188.0
1522.7912681483965	140.0
1523.617117430439	214.0
1524.3807408280743	215.0
1525.0816012712353	162.0
1525.4278146152853	206.0
1525.780534907437	180.0
1525.918988755052	220.0
1525.944196219021	213.0
1526.1361177823924	224.0
1526.2002250815772	208.0
1526.3509450133631	188.0
1527.196894332301	184.0
1528.259520529046	163.0
1528.2652759692799	223.0
1529.914664902168	205.0
1530.0970260901593	216.0
1530.6802816982529	221.0
1530.7371068812492	164.0
1531.0295062919397	207.0
1531.2391484721074	112.0
1531.3975658218837	209.0
1531.9757382963815	107.0
1532.1814886211737	138.0
1532.6146358399742	106.0
1532.7726494162882	218.0
1532.9938014946251	135.0
1533.2884880575016	217.0
1535.9277847840908	219.0
1536.2727100071388	189.0
1536.6302323418258	179.0
1536.7175635696083	160.0
1537.1587499387815	116.0
1537.328543451321	142.0
1537.4580574517374	131.0
1537.8199774499562	170.0
1540.6090638435649	222.0
1541.0185511538227	172.0
1541.3466207730232	219.0
1542.5250000035203	100.0
1542.5250000035203	101.0
1542.8500000035215	102.0
1544.360647687932	222.0
1544.758003376097	218.0
1544.7972058569712	216.0
1545.4705106060642	161.0
1545.7187375089002	224.0
1545.801479784008	223.0
1546.1558793138831	212.0
1546.3356280169737	221.0
1546.6441468588737	207.0
1548.2860885331409	205.0
1548.3399097615243	208.0
1550.0074852235605	112.0
1550.2102706737846	211.0
1551.2516865054288	214.0
1552.2541006079773	162.0
1552.9859691983252	220.0
1553.8525627395538	163.0
1554.0553160473794	213.0
1554.4202580004592	210.0
1554.7354836064046	188.0
1555.1572612723762	184.0
1555.2315127954705	106.0
1555.3192303427895	206.0
1555.588148096567	215.0
1555.8221885915277	140.0
1555.8309562221746	131.0
1555.9094598776671	209.0
1556.0663089197815	217.0
1557.1180460578503	164.0
1557.28297261615	179.0
1558.2893858726202	107.0
1558.7262825926089	160.0
1559.8775745854998	161.0
1560.4102244551373	138.0
1561.769921550107	172.0
1561.8899437814805	142.0
1563.527260668954	135.0
1565.105546966277	189.0
1565.3500000036033	100.0
1565.3500000036033	101.0
1565.480932351384	180.0
1565.710413720284	170.0
1565.92003906992	116.0
1566.925000003609	102.0
1569.1902762530801	221.0
1569.717129319015	211.0
1571.347111625718	230.0
1571.4264865502228	226.0
1571.7321700931086	206.0
1572.6259280385063	218.0
1573.0366803118898	225.0
1574.1721511983546	222.0
1575.1060255254595	172.0
1575.239102373601	112.0
1575.4757039119231	220.0
1575.602788912212	219.0
1575.692725996319	224.0
1576.0116749645367	210.0
1576.2183218843934	228.0
1576.4177514172325	212.0
1577.275668346835	229.0
1577.5142450783549	217.0
1578.596160584602	179.0
1578.6141018148844	205.0
1578.664766521325	138.0
1578.811900723714	216.0
1578.963674129019	223.0
1579.6284821570493	161.0
1579.6705861691214	170.0
1580.0286162215805	214.0
1580.0799819319554	209.0
1581.0237567334173	213.0
1581.4280168431021	207.0
1581.5833317112354	208.0
1581.9901920991442	231.0
1582.2288503235345	215.0
1582.4654804291408	160.0
1583.3682280579005	116.0
1583.4202448316794	164.0
1583.6287422924836	188.0
1584.2349554313485	233.0
1584.7981773315526	135.0
1585.3178391353815	163.0
1585.6405768233722	142.0
1585.707859070659	226.0
1586.1323102006038	140.0
1586.3271371794658	107.0
1586.710524776105	162.0
1587.5637672022285	232.0
1587.886201462227	189.0
1589.5089174743048	230.0
1590.446596124741	180.0
1591.2445144808858	228.0
1591.583651918805	227.0
1592.1178736535026	229.0
1592.4880359286817	214.0
1593.7906144878145	225.0
1594.195677847004	220.0
1594.4350652729695	184.0
1595.7754448096066	210.0
1595.9530700315195	216.0
1597.306195963988	209.0
1597.6055459472643	233.0
1598.7220639646926	215.0
1598.77450098778	208.0
1599.1112114218486	221.0
1599.1443422637183	211.0
1599.2223584592143	131.0
1599.2618866729583	219.0
1599.561208559754	218.0
1599.7682116874805	106.0
1599.8209072815907	222.0
1600.2982936583855	223.0
1600.4843284751132	212.0
1600.6853288286404	226.0
1600.8348309613016	112.0
1601.2946348894102	205.0
1602.1168682589484	207.0
1602.8490782914369	231.0
1603.7676845031963	234.0
1603.95872636239	116.0
1604.3648691529384	227.0
1604.8797028450558	224.0
1605.1644766758568	164.0
1605.704797782969	217.0
1605.967354896596	138.0
1606.122579322662	213.0
1606.3643407239238	160.0
1606.6711332438838	135.0
1606.7168648742497	161.0
1606.8449316220583	230.0
1607.2468696089857	140.0
1607.3677878586998	232.0
1608.7304518795067	228.0
1609.1742856664532	206.0
1609.2383069931436	163.0
1609.8622448412648	189.0
1610.1109112255	180.0
1610.325000003767	1.0
1610.325000003767	35.0
1610.325000003767	49.0
1610.325000003767	62.0
1610.325000003767	78.0
1610.7407108606797	179.0
1610.797843636467	225.0
1610.9469782566532	184.0
1611.1000000037698	10.0
1611.1000000037698	50.0
1611.1000000037698	55.0
1611.1000000037698	65.0
1611.1000000037698	67.0
1611.1000000037698	79.0
1611.425000003771	56.0
1611.425000003771	59.0
1611.5500000037714	57.0
1611.8392992907513	172.0
1612.331376815519	162.0
1612.3750000037744	46.0
1612.6750000037755	9.0
1612.6750000037755	30.0
1612.6750000037755	40.0
1612.6750000037755	48.0
1612.7000000037756	2.0
1612.7000000037756	11.0
1612.7000000037756	28.0
1612.7000000037756	39.0
1612.7000000037756	90.0
1612.7250000037757	26.0
1612.7250000037757	33.0
1612.7250000037757	37.0
1612.7250000037757	44.0
1612.7250000037757	47.0
1612.7500000037758	7.0
1612.7500000037758	21.0
1612.7500000037758	38.0
1612.7500000037758	43.0
1612.7500000037758	81.0
1612.7500000037758	88.0
1612.8750000037762	3.0
1612.8750000037762	58.0
1612.9250000037764	63.0
1613.0500000037769	12.0
1613.0500000037769	17.0
1613.0500000037769	24.0
1613.0500000037769	25.0
1613.0500000037769	31.0
1613.0500000037769	68.0
1613.0500000037769	77.0
1613.0500000037769	92.0
1613.0500000037769	93.0
1613.0500000037769	99.0
1613.3250000037779	13.0
1613.3250000037779	29.0
1613.4750000037784	74.0
1613.6000000037789	103.0
1613.7750000037795	20.0
1613.7750000037795	36.0
1613.7750000037795	75.0
1613.7750000037795	89.0
1613.7750000037795	96.0
1613.7750000037795	97.0
1614.0166735956395	233.0
1614.0506274377788	170.0
1614.1070947227922	131.0
1615.1838460801312	142.0
1615.5342843432882	211.0
1615.5408846420833	215.0
1616.950000003791	104.0
1616.9588730802927	107.0
1616.9610663544597	188.0
1617.0549236262775	219.0
1618.519846200448	227.0
1619.2250000037993	103.0
1619.6790523917011	106.0
1620.2730163343435	205.0
1620.577120464444	216.0
1622.8761735708772	231.0
1623.420043943753	220.0
1624.0191673629988	230.0
1624.112384858766	234.0
1624.4689290844826	221.0
1625.311341481385	184.0
1625.375702034101	213.0
1625.5440975419326	208.0
1625.7725120718278	206.0
1625.9122815385556	232.0
1626.1740826526088	225.0
1626.31782751511	222.0
1626.3599266171448	131.0
1626.3871866508123	164.0
1626.66062525365	224.0
1626.7761926626538	228.0
1627.0802849678314	207.0
1627.1382567494431	214.0
1627.915242989191	140.0
1628.0733507817042	112.0
1628.4234555269848	210.0
1628.6184023794995	218.0
1628.971032549301	229.0
1628.9969992671683	188.0
1629.3827815298955	189.0
1629.773288928118	212.0
1630.4958036824723	142.0
1630.6629716898249	226.0
1630.9846513556154	107.0
1631.3410897542008	106.0
1631.8315279857775	179.0
1632.0624219748356	223.0
1632.4639266780096	170.0
1633.192638787584	180.0
1633.3020558773246	217.0
1633.772602403387	160.0
1633.8624905401923	138.0
1634.8289357513195	209.0
1636.2346595092818	135.0
1636.6706161470877	233.0
1636.8244771487657	116.0
1637.4468504087852	234.0
1637.525000003866	1.0
1637.575000003866	35.0
1639.447932542011	161.0
1639.6063777130992	231.0
1640.600000003877	50.0
1640.600000003877	67.0
1640.6750000038774	10.0
1640.7000000038774	79.0
1640.7912577036147	163.0
1641.0500000038787	103.0
1641.1750000038792	65.0
1641.6343154990095	208.0
1641.701936295955	227.0
1641.9854557141518	228.0
1642.6565337151903	162.0
1642.660173883709	205.0
1643.9028081768683	172.0
1645.0462245250571	214.0
1645.1859910540832	221.0
1645.3990264231163	230.0
1645.4455723095134	215.0
1646.9921660613745	210.0
1647.1794496896403	225.0
1647.8012228681957	220.0
1648.008479827773	213.0
1648.2638256932257	209.0
1648.3054901008686	226.0
1649.2352417523334	216.0
1649.4908714166004	207.0
1649.5573660750836	232.0
1649.8804220830405	234.0
1649.8909053193877	224.0
1650.7154343363882	222.0
1651.2486862698418	106.0
1651.9573902031195	211.0
1651.9973861536507	223.0
1652.3514743524963	138.0
1653.4731074020317	219.0
1653.5518049644174	107.0
1654.430011184051	218.0
1654.5383122373846	227.0
1654.5794868259877	206.0
1654.795673503209	231.0
1655.2457897788022	160.0
1655.2891101220835	188.0
1655.8162095079515	229.0
1655.8957397794074	212.0
1656.0542846600326	112.0
1656.6087521054924	131.0
1657.3396591411406	170.0
1657.6274159309892	164.0
1658.3941666985647	179.0
1658.739448162755	233.0
1658.9065136190245	140.0
1659.4776340189917	163.0
1660.0064128320575	162.0
1661.0871438397908	217.0
1662.4911627163196	232.0
1662.9250000039583	1.0
1663.0000000039586	35.0
1663.1158476981004	135.0
1663.2327139817774	172.0
1663.2662672378387	180.0
1663.5574765374388	234.0
1663.675000003961	59.0
1663.675000003961	78.0
1663.7000000039611	49.0
1663.7000000039611	56.0
1663.7000000039611	62.0
1664.009155209573	184.0
1664.4250000039638	65.0
1664.5750000039643	46.0
1664.8268176487572	116.0
1664.9250000039656	57.0
1665.325000003967	55.0
1666.4980667807074	142.0
1666.6250000039718	103.0
1667.2000000039739	3.0
1667.225000003974	58.0
1667.5500000039751	10.0
1667.5500000039751	50.0
1667.5500000039751	67.0
1667.5500000039751	79.0
1667.8750000039763	74.0
1668.3425108357847	219.0
1669.3250000039816	30.0
1669.4072004176649	213.0
1669.8506145993117	224.0
1669.8750000039836	26.0
1670.0453590041323	218.0
1670.2213978460118	161.0
1671.271981065723	208.0
1671.5131717788001	216.0
1672.858354835187	189.0
1673.050712698845	206.0
1673.53187179332	223.0
1674.2212182136393	211.0
1674.7974163035462	210.0
1675.5062976321751	215.0
1675.882611449152	212.0
1675.938690823637	138.0
1676.7477102751448	217.0
1677.032708717492	184.0
1677.2500000040104	104.0
1677.6020804008328	135.0
1678.3310603434516	112.0
1678.6800976970426	220.0
1678.723697506272	234.0
1678.7396172135166	172.0
1678.8931185489816	188.0
1678.9993915267373	160.0
1679.163695083774	205.0
1679.729919610338	221.0
1680.2720175994782	170.0
1681.0808689679466	207.0
1681.1379137969489	209.0
1681.8816846915192	161.0
1682.298982933161	116.0
1682.368746215928	214.0
1683.175000004032	103.0
1683.6642461161111	163.0
1684.3886796027705	164.0
1684.698423267541	179.0
1685.8362501409135	222.0
1685.9056124414994	162.0
1687.708720582977	142.0
1688.0196191394016	106.0
1689.4249592125593	189.0
1690.116254873881	131.0
1691.0974191629714	107.0
1693.0329224252034	207.0
1693.7610905573088	223.0
1693.980424380306	180.0
1694.0988824274589	220.0
1694.1638598007828	205.0
1694.2876268912014	209.0
1694.6043293008122	216.0
1694.6805854012978	211.0
1695.1486506636818	140.0
1695.6577122729002	224.0
1696.1839076413746	210.0
1698.3522135969204	217.0
1698.6649219753408	219.0
1698.6793638042957	116.0
1700.7180044673464	214.0
1701.4898750575603	212.0
1703.234022674057	218.0
1704.1845682916858	131.0
1704.4497491222894	215.0
1704.7020294674226	206.0
1704.9295261327159	106.0
1705.7067689618104	222.0
1705.7497304465007	213.0
1706.4476590053089	221.0
1707.2113235556421	208.0
1707.2592266312156	188.0
1707.2760975894757	161.0
1707.3395441070415	164.0
1707.8561196822327	163.0
1708.1242727295355	162.0
1708.4992735964588	135.0
1710.0694010246314	112.0
1710.3680656645809	170.0
1710.8454516076742	142.0
1711.2717954336256	184.0
1711.5808549951234	138.0
1711.9824154807238	189.0
1713.7811493805846	180.0
1714.215402544425	160.0
1714.7500000041468	103.0
1715.2330581447961	107.0
1715.7213511325244	140.0
1715.7676543240516	172.0
1716.7338193601443	179.0
1718.0527574769278	221.0
1718.5085127740792	215.0
1719.1000000041627	102.0
1719.1774780124636	224.0
1719.595702356533	218.0
1719.9400663618064	217.0
1721.4041878097894	209.0
1721.7500000041723	100.0
1721.7500000041723	101.0
1722.3397929695375	213.0
1722.3822183912519	205.0
1723.5562368587155	214.0
1724.6274670699681	179.0
1724.789192033731	223.0
1725.1576974832205	212.0
1725.1849868729962	216.0
1725.467732620944	184.0
1726.079946759241	211.0
1726.5064027771195	140.0
1727.2153039000837	222.0
1727.6154977244305	220.0
1728.81697530174	206.0
1729.0060112794777	163.0
1731.1430236458123	106.0
1731.6059602573268	207.0
1731.7364557163125	131.0
1732.0996532899403	135.0
1732.2566600062287	210.0
1732.3581882640208	188.0
1732.7027327919702	208.0
1732.9578959790415	180.0
1734.9013783214707	219.0
1735.515375880191	142.0
1736.4019578087086	116.0
1736.9446685765156	160.0
1737.1165298223902	162.0
1737.6305972367147	172.0
1738.014911343903	161.0
1738.3007085031827	170.0
1738.3286173231322	164.0
1738.8847539896115	205.0
1740.8826564996555	112.0
1741.2256364398	189.0
1741.8284510962	224.0
1742.4159890661372	107.0
1744.3857125846725	216.0
1744.5037389054003	213.0
1744.6652085788787	138.0
1744.7646758594738	214.0
1744.999656107186	209.0
1745.025000004257	102.0
1746.975000004264	100.0
1746.975000004264	101.0
1747.2263514418598	215.0
1747.5436778219635	207.0
1749.0301113367154	223.0
1749.152839059554	217.0
1750.2303191918168	221.0
1750.566188008965	206.0
1750.6312206834643	142.0
1750.7471616097318	116.0
1751.7745203378215	220.0
1751.7797353094534	163.0
1751.8612816323334	219.0
1752.0206486391307	222.0
1752.2015273467512	172.0
1752.4383623845342	218.0
1752.5465209789668	211.0
1752.7186309177428	188.0
1752.740778336196	180.0
1753.4579883562878	138.0
1754.1078568029993	208.0
1754.6396636703973	212.0
1754.8035808863492	162.0
1755.3390947458902	160.0
1756.3431603005463	140.0
1757.2208335991452	210.0
1759.738911428941	184.0
1759.7504384936224	131.0
1760.3420926083515	179.0
1760.728106533867	189.0
1760.7849499074732	107.0
1761.1256447703283	170.0
1761.5745933830963	135.0
1763.4976917167637	112.0
1767.543382826209	161.0
1768.5024317856673	208.0
1769.5291844541023	206.0
1769.731825512531	164.0
1769.741825512531	164.0
1770.875000004351	102.0
1771.0388389168395	213.0
1771.336559669231	205.0
1771.363219704687	221.0
1772.360124726973	106.0
1772.6676386775798	215.0
1772.8500000043582	100.0
1772.8500000043582	101.0
1773.3785034358	222.0
1774.2664570819172	212.0
1774.3019909037157	160.0
1775.0634143608797	223.0
1775.114844207256	210.0
1775.981629726285	217.0
1776.3650968633135	224.0
1776.4204466522563	220.0
1776.6579301205643	112.0
1777.6342798758849	180.0
1778.0803315519624	214.0
1778.27303625847	211.0
1778.5153532810466	216.0
1779.0334927647384	189.0
1780.315742317052	218.0
1781.6359992107534	170.0
1781.6674829117617	207.0
1781.6737328430877	107.0
1781.8863796050857	142.0
1781.9150253555465	163.0
1782.0920046976794	140.0
1783.3607969294878	161.0
1783.5179135243939	131.0
1784.2263254603301	116.0
1784.7593622476736	106.0
1784.9118967970778	209.0
1785.0418384955735	179.0
1785.4553494513339	219.0
1787.8860949022517	184.0
1788.2823949506453	162.0
1789.9004727917893	172.0
1790.4415179391983	138.0
1790.8136009586078	188.0
1792.4566748477394	135.0
1792.488995834106	209.0
1793.666269422866	212.0
1794.3114328099832	205.0
1794.800000004438	102.0
1794.8108767943734	206.0
1795.5824750399036	214.0
1795.591089845796	220.0
1795.8250000044418	100.0
1795.8250000044418	101.0
1796.5858326850798	208.0
1797.5756182039609	210.0
1797.751645375702	216.0
1798.1931194988479	219.0
1799.461596175674	218.0
1799.5710461439808	213.0
1800.530659770488	223.0
1800.5391755390915	222.0
1801.3958628796115	188.0
1801.4969148260523	211.0
1802.2197447306814	189.0
1802.2416495956993	207.0
1802.5715368894164	107.0
1802.6676644667216	135.0
1803.1607523322762	179.0
1803.2080126413132	106.0
1803.9762973658592	162.0
1804.9481283527375	184.0
1805.6211544519692	180.0
1805.6357119755544	215.0
1806.21970763998	142.0
1807.0720082943694	224.0
1807.8242825026914	161.0
1807.8871792535256	116.0
1808.8903920890375	131.0
1809.0880463742321	217.0
1810.0087738772993	164.0
1810.1364079050593	160.0
1810.688317458973	221.0
1811.3923296059381	140.0
1811.794341325264	112.0
1812.545034765287	138.0
1812.847234363621	170.0
1815.1485223846369	163.0
1816.5066451737762	218.0
1818.0250000045226	100.0
1818.0250000045226	101.0
1818.3250000045236	102.0
1819.0174158755196	205.0
1819.213771002406	172.0
1819.3527194995181	209.0
1820.9725870342963	224.0
1821.340155340245	215.0
1821.347111625718	230.0
1821.4264865502228	226.0
1821.7049264088432	221.0
1821.7825657947965	208.0
1821.945448352563	207.0
1823.0366803118898	225.0
1823.9875445222965	219.0
1824.0087179818474	222.0
1824.0211192999502	211.0
1824.303924007096	214.0
1824.6422732967308	213.0
1825.340175267939	220.0
1825.3914651103064	184.0
1825.966832409046	107.0
1826.0806215943053	217.0
1826.2183218843934	228.0
1826.6318656090282	223.0
1826.7860932741332	206.0
1827.2370744222178	116.0
1827.275668346835	229.0
1827.594560330751	188.0
1827.9736263431435	160.0
1828.5074693510103	210.0
1830.1843956290231	189.0
1830.8108556698626	216.0
1831.2879127557926	106.0
1831.4265334449349	163.0
1831.928843796611	179.0
1831.9901920991442	231.0
1832.1884223865113	131.0
1832.5302017506579	140.0
1832.592701328422	162.0
1833.6354037986187	112.0
1834.2349554313485	233.0
1835.0274424279082	161.0
1835.08280875045	164.0
1835.8555456742827	212.0
1837.223466250239	135.0
1837.5637672022285	232.0
1837.5716076461626	170.0
1837.6692666466208	142.0
1837.7722668057331	138.0
1838.5319132055345	172.0
1839.6012324461572	225.0
1840.190743515664	212.0
1840.9095957932725	230.0
1841.0245889703976	226.0
1841.583651918805	227.0
1841.6764534808094	229.0
1842.3491722046847	214.0
1842.9992969027164	228.0
1843.8820557747133	180.0
1844.5644829953467	210.0
1844.7876084829124	217.0
1845.4289771836359	223.0
1845.4443844615953	222.0
1846.1567672229276	209.0
1847.182226096166	221.0
1847.8944375071364	233.0
1848.4991429852873	220.0
1849.0411668295328	213.0
1849.1203266128232	211.0
1850.0228957811898	215.0
1850.2629930751934	162.0
1850.3858350477542	231.0
1850.6103787298093	160.0
1850.6933620753705	205.0
1851.346276507158	232.0
1851.6110916267733	218.0
1851.6189649084079	206.0
1852.5497014437424	163.0
1852.6554791784604	112.0
1853.0653318432505	226.0
1853.1991924240851	180.0
1853.2269145392065	219.0
1853.4730637830967	138.0
1853.7676845031963	234.0
1853.873628116389	179.0
1854.6671921843495	107.0
1855.2069529529695	142.0
1855.2816945125478	208.0
1855.3838604474493	216.0
1855.9139090518097	207.0
1856.7885688142624	116.0
1857.2485751921038	164.0
1857.750000004667	35.0
1857.9026680519823	170.0
1858.250000004669	56.0
1858.250000004669	59.0
1858.3500000046693	65.0
1858.7059837227214	189.0
1858.7500000046707	1.0
1858.8750000046712	46.0
1858.9500000046714	10.0
1858.9500000046714	50.0
1858.9500000046714	67.0
1858.9500000046714	79.0
1859.337901401468	131.0
1859.4250000046732	49.0
1859.4250000046732	62.0
1859.4250000046732	78.0
1859.7750000046744	3.0
1859.7750000046744	58.0
1860.175000004676	57.0
1860.362724337667	230.0
1860.4250000046768	55.0
1860.6007522148614	225.0
1861.1750000046795	74.0
1861.2000000046796	2.0
1861.5250000046808	103.0
1861.7000000046814	13.0
1861.7000000046814	29.0
1861.7250000046815	20.0
1861.7250000046815	28.0
1861.7250000046815	36.0
1861.7250000046815	39.0
1861.7250000046815	75.0
1861.7250000046815	89.0
1861.7250000046815	90.0
1861.7250000046815	96.0
1861.7250000046815	97.0
1861.7500000046816	11.0
1861.8000000046818	7.0
1861.8000000046818	21.0
1861.8000000046818	38.0
1861.8000000046818	43.0
1861.8000000046818	81.0
1861.8000000046818	88.0
1862.0250000046826	26.0
1862.125000004683	9.0
1862.1540272645957	161.0
1862.2500000046834	30.0
1862.3250000046837	33.0
1862.3500000046838	40.0
1862.3500000046838	63.0
1862.410210033555	106.0
1862.4750000046843	48.0
1862.6398798891653	219.0
1862.675000004685	93.0
1862.7500000046853	12.0
1862.7500000046853	17.0
1862.7500000046853	24.0
1862.7500000046853	25.0
1862.7500000046853	31.0
1862.7500000046853	68.0
1862.7500000046853	77.0
1862.7500000046853	92.0
1862.7500000046853	99.0
1862.8500000046856	44.0
1862.9000000046858	37.0
1862.9000000046858	47.0
1862.9053608017778	224.0
1863.0025905990806	135.0
1863.8774009882234	228.0
1864.2394303924682	184.0
1865.0345366634806	233.0
1865.3841984696733	140.0
1865.8250000046964	104.0
1866.3500000046984	103.0
1866.5782171995447	227.0
1866.6306413245336	232.0
1867.7992889636691	229.0
1867.9385766005926	188.0
1867.94426727961	212.0
1869.1662384401427	226.0
1869.9900524820293	221.0
1871.1825750206642	220.0
1871.345276985375	210.0
1871.5089648343896	207.0
1871.7840190491272	211.0
1872.5052562743529	231.0
1872.7916489220818	208.0
1872.8576899724626	205.0
1872.884898370983	230.0
1872.939015628175	172.0
1873.3717497083771	209.0
1873.8608500247485	107.0
1874.411998056808	224.0
1874.6751460679975	218.0
1875.2148307750695	234.0
1875.457323650677	215.0
1876.5000034907184	222.0
1876.8508222317969	162.0
1877.4500234110762	206.0
1878.6831931036481	216.0
1878.9111519027533	160.0
1879.41068818959	163.0
1880.0439866925674	217.0
1880.124219049966	116.0
1880.5872246143815	138.0
1880.7693507612403	213.0
1880.8504841414097	214.0
1881.4787358538758	172.0
1881.4984503817236	223.0
1881.6011210746212	227.0
1882.9351253821255	179.0
1883.3714429327636	131.0
1884.5698092133318	140.0
1884.6790478081955	161.0
1884.7067526084977	232.0
1884.818356112189	142.0
1885.1396238704745	229.0
1885.3469508107262	180.0
1885.4189358056567	226.0
1887.23181342143	106.0
1887.68961374828	189.0
1888.2108940143778	231.0
1888.3931633133138	225.0
1888.590937969829	188.0
1888.7000000047797	35.0
1889.3000000047819	65.0
1889.4232216531532	164.0
1889.5203477015937	170.0
1889.600000004783	50.0
1889.600000004783	67.0
1889.625000004783	10.0
1889.625000004783	79.0
1889.6480488656582	228.0
1890.150000004785	1.0
1890.181369543768	184.0
1890.572222684827	233.0
1890.763570176663	112.0
1891.3250000047892	103.0
1891.4796421376745	234.0
1891.6250000047903	62.0
1891.6500000047904	78.0
1891.6750000047905	49.0
1892.1897820732574	205.0
1892.350000004793	59.0
1892.375000004793	55.0
1892.4000000047931	56.0
1892.4750000047934	13.0
1892.4750000047934	29.0
1892.522944301434	218.0
1892.7250000047943	9.0
1893.0500000047955	48.0
1893.0750000047956	40.0
1893.1500000047959	46.0
1893.1934395066062	212.0
1893.204847483549	135.0
1893.3500000047966	3.0
1893.3750000047967	58.0
1893.5250000047972	74.0
1893.697003497245	224.0
1893.8750000047985	63.0
1894.0500000047991	33.0
1894.133175745733	223.0
1894.441818536139	214.0
1894.6000000048011	30.0
1895.5126138313674	210.0
1895.539047494475	222.0
1895.8461014924762	208.0
1896.1696659242093	206.0
1896.642184948706	221.0
1896.8423342370977	227.0
1897.1271007175199	217.0
1898.183161164265	213.0
1899.1453666314796	215.0
1899.4793448541016	216.0
1899.7250000048198	103.0
1899.7426108022682	172.0
1899.836290931847	211.0
1900.5913083512319	229.0
1900.844330074216	220.0
1901.3958228595502	207.0
1901.9255296895744	170.0
1902.3740662579758	184.0
1902.5000000048299	104.0
1902.8160382039196	135.0
1902.8266009960269	226.0
1902.9895768348379	233.0
1903.127923140405	209.0
1904.451322100717	189.0
1904.512353590602	180.0
1906.4131358978675	160.0
1906.4229822107843	228.0
1906.9159443362953	142.0
1907.384747856998	231.0
1907.4084543316178	219.0
1907.5323595943273	164.0
1907.9105184203775	107.0
1908.0344868445195	112.0
1908.0428597718974	161.0
1908.1384639766507	234.0
1908.5058960611655	206.0
1909.191308387866	106.0
1910.1435827176824	162.0
1911.9802871000509	217.0
1912.4766083637405	179.0
1912.7033205336215	131.0
1913.1397221119714	163.0
1913.669927034363	138.0
1914.0196904091647	116.0
1914.906714906701	219.0
1915.048314913324	188.0
1917.0880869847826	210.0
1917.690790119481	212.0
1918.0743347003026	232.0
1918.8735086020406	205.0
1919.4594842837382	227.0
1919.8432697783	207.0
1920.1948930380681	214.0
1920.5625752605026	213.0
1921.3540827995623	140.0
1924.2498113577485	223.0
1924.852941406774	224.0
1925.0435819649133	208.0
1926.136442361147	220.0
1926.1696135441814	135.0
1927.122317048293	221.0
1927.1350457079766	215.0
1928.0721183002347	218.0
1928.350000004924	103.0
1928.4574829926867	216.0
1928.9967513556714	211.0
1929.241914104691	234.0
1930.784274325589	189.0
1931.058360304325	180.0
1931.777519649894	116.0
1932.477023238605	164.0
1932.889346240163	222.0
